2025-07-16 21:43:59,478 - INFO - 成功加载预训练embedding
2025-07-16 21:43:59,625 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 21:43:59,628 - INFO - 开始加载数据...
2025-07-16 21:44:01,310 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 21:44:01,311 - INFO - 成功加载2条规则
2025-07-16 21:44:01,312 - INFO - 数据加载完成
2025-07-16 21:44:01,324 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 21:44:01,551 - INFO - 收集到 1299 个anchor
2025-07-16 21:44:01,552 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 21:44:01,552 - INFO - 处理第1/1299个anchor
2025-07-16 21:44:01,723 - INFO - 步骤 1: 添加边 ('01380638', '01976089', '_also_see'), 当前相似度: 0.0405
2025-07-16 22:10:31,436 - INFO - 步骤 5: 添加边 ('04688246', '04723816', '_hypernym'), 当前相似度: 0.9059
2025-07-16 22:10:31,461 - INFO - 匹配成功: anchor ('02318464', '_also_see', '01395617'), 得分: 0.9031
2025-07-16 22:10:31,550 - INFO - 步骤 1: 添加边 ('01811172', '01809655', '_similar_to'), 当前相似度: 0.3905
2025-07-16 22:10:31,609 - INFO - 步骤 2: 添加边 ('05071556', '01809655', '_derivationally_related_form'), 当前相似度: 0.9497
2025-07-16 22:10:31,667 - INFO - 步骤 3: 添加边 ('01809655', '05071556', '_derivationally_related_form'), 当前相似度: 0.9106
2025-07-16 22:10:31,747 - INFO - 步骤 4: 添加边 ('00392960', '05071556', '_derivationally_related_form'), 当前相似度: 0.8932
2025-07-16 22:10:31,819 - INFO - 步骤 5: 添加边 ('05071368', '00392960', '_derivationally_related_form'), 当前相似度: 0.9253
2025-07-16 22:10:31,844 - INFO - 匹配成功: anchor ('02047807', '_also_see', '01809655'), 得分: 0.9409
2025-07-16 22:10:31,976 - INFO - 步骤 1: 添加边 ('01392237', '01548718', '_also_see'), 当前相似度: 0.3409
2025-07-16 22:10:32,026 - INFO - 步骤 2: 添加边 ('01392237', '04590746', '_derivationally_related_form'), 当前相似度: 0.9285
2025-07-16 22:10:32,086 - INFO - 步骤 3: 添加边 ('01392237', '01212230', '_also_see'), 当前相似度: 0.9054
2025-07-16 22:10:32,146 - INFO - 步骤 4: 添加边 ('01392237', '01157517', '_also_see'), 当前相似度: 0.9161
2025-07-16 22:10:32,220 - INFO - 步骤 5: 添加边 ('01548718', '03294833', '_derivationally_related_form'), 当前相似度: 0.9082
2025-07-16 22:10:32,251 - INFO - 匹配成功: anchor ('01212230', '_also_see', '01392237'), 得分: 0.8770
2025-07-16 22:10:32,342 - INFO - 步骤 1: 添加边 ('01359432', '01212230', '_verb_group'), 当前相似度: 0.3467
2025-07-16 22:10:32,435 - INFO - 步骤 2: 添加边 ('01359432', '04338359', '_derivationally_related_form'), 当前相似度: 0.9347
2025-07-16 22:10:32,516 - INFO - 步骤 3: 添加边 ('01212230', '02686625', '_verb_group'), 当前相似度: 0.9273
2025-07-16 22:10:32,604 - INFO - 步骤 4: 添加边 ('01392237', '01212230', '_also_see'), 当前相似度: 0.9575
2025-07-16 22:10:32,699 - INFO - 步骤 5: 添加边 ('01392237', '01157517', '_also_see'), 当前相似度: 0.9749
2025-07-16 22:10:32,727 - INFO - 匹配成功: anchor ('01212230', '_also_see', '00968211'), 得分: 0.9267
2025-07-16 22:10:32,785 - INFO - 步骤 1: 添加边 ('02319129', '04853948', '_derivationally_related_form'), 当前相似度: 0.3441
2025-07-16 22:10:32,861 - INFO - 步骤 2: 添加边 ('01222884', '02466111', '_also_see'), 当前相似度: 0.9402
2025-07-16 22:10:32,946 - INFO - 步骤 3: 添加边 ('01222884', '02319129', '_also_see'), 当前相似度: 0.9288
2025-07-16 22:10:33,020 - INFO - 步骤 4: 添加边 ('04853948', '02319129', '_derivationally_related_form'), 当前相似度: 0.9431
2025-07-16 22:10:33,100 - INFO - 步骤 5: 添加边 ('01222884', '04873550', '_derivationally_related_form'), 当前相似度: 0.9554
2025-07-16 22:10:33,123 - INFO - 匹配成功: anchor ('02319129', '_also_see', '01222884'), 得分: 0.8708
2025-07-16 22:10:33,173 - INFO - 步骤 1: 添加边 ('01508719', '04910973', '_derivationally_related_form'), 当前相似度: 0.2886
2025-07-16 22:10:33,230 - INFO - 步骤 2: 添加边 ('01508719', '01531375', '_also_see'), 当前相似度: 0.9088
2025-07-16 22:10:33,284 - INFO - 步骤 3: 添加边 ('05117660', '01531375', '_derivationally_related_form'), 当前相似度: 0.9265
2025-07-16 22:10:33,353 - INFO - 步骤 4: 添加边 ('01531375', '05117660', '_derivationally_related_form'), 当前相似度: 0.9015
2025-07-16 22:10:33,419 - INFO - 步骤 5: 添加边 ('05117660', '00933566', '_derivationally_related_form'), 当前相似度: 0.9177
2025-07-16 22:10:33,440 - INFO - 匹配成功: anchor ('01531375', '_also_see', '01508719'), 得分: 0.9329
2025-07-16 22:10:33,480 - INFO - 步骤 1: 添加边 ('04784142', '00645493', '_derivationally_related_form'), 当前相似度: 0.3128
2025-07-16 22:10:33,515 - INFO - 步骤 2: 添加边 ('00647070', '00645493', '_also_see'), 当前相似度: 0.9570
2025-07-16 22:10:33,544 - INFO - 步骤 3: 添加边 ('04784142', '04723816', '_hypernym'), 当前相似度: 0.9481
2025-07-16 22:10:33,604 - INFO - 步骤 4: 添加边 ('04723816', '00956687', '_derivationally_related_form'), 当前相似度: 0.9134
2025-07-16 22:10:33,685 - INFO - 步骤 5: 添加边 ('04764412', '04723816', '_hypernym'), 当前相似度: 0.9550
2025-07-16 22:10:33,703 - INFO - 匹配成功: anchor ('00645493', '_also_see', '00647070'), 得分: 0.8930
2025-07-16 22:10:33,737 - INFO - 步骤 1: 添加边 ('00647070', '05698982', '_derivationally_related_form'), 当前相似度: 0.2748
2025-07-16 22:10:33,775 - INFO - 步骤 2: 添加边 ('05698982', '05698247', '_hypernym'), 当前相似度: 0.9110
2025-07-16 22:10:33,833 - INFO - 步骤 3: 添加边 ('05698247', '00687295', '_derivationally_related_form'), 当前相似度: 0.8996
2025-07-16 22:10:33,907 - INFO - 步骤 4: 添加边 ('05699172', '05698247', '_hypernym'), 当前相似度: 0.9110
2025-07-16 22:10:33,998 - INFO - 步骤 5: 添加边 ('05698620', '05698247', '_hypernym'), 当前相似度: 0.9443
2025-07-16 22:10:34,033 - INFO - 匹配成功: anchor ('00647070', '_also_see', '00645493'), 得分: 0.8864
2025-07-16 22:10:34,102 - INFO - 步骤 1: 添加边 ('02281093', '13367070', '_derivationally_related_form'), 当前相似度: 0.2999
2025-07-16 22:10:34,169 - INFO - 步骤 2: 添加边 ('01493142', '02281093', '_hypernym'), 当前相似度: 0.9289
2025-07-16 22:10:34,249 - INFO - 步骤 3: 添加边 ('02281485', '02281093', '_hypernym'), 当前相似度: 0.9311
2025-07-16 22:10:34,336 - INFO - 步骤 4: 添加边 ('01493142', '02839910', '_derivationally_related_form'), 当前相似度: 0.9384
2025-07-16 22:10:34,440 - INFO - 步骤 5: 添加边 ('02218759', '02281093', '_hypernym'), 当前相似度: 0.9608
2025-07-16 22:10:34,469 - INFO - 匹配成功: anchor ('01503952', '_also_see', '02281093'), 得分: 0.9296
2025-07-16 22:10:34,512 - INFO - 步骤 1: 添加边 ('00644372', '01866535', '_also_see'), 当前相似度: 0.2941
2025-07-16 22:10:34,560 - INFO - 步骤 2: 添加边 ('14045507', '01002377', '_derivationally_related_form'), 当前相似度: 0.9129
2025-07-16 22:10:34,619 - INFO - 步骤 3: 添加边 ('01688271', '00644372', '_also_see'), 当前相似度: 0.9572
2025-07-16 22:10:34,691 - INFO - 步骤 4: 添加边 ('01688271', '00605516', '_also_see'), 当前相似度: 0.9297
2025-07-16 22:10:34,770 - INFO - 步骤 5: 添加边 ('00605516', '01041916', '_also_see'), 当前相似度: 0.9374
2025-07-16 22:10:34,795 - INFO - 匹配成功: anchor ('01002377', '_also_see', '01866535'), 得分: 0.9219
2025-07-16 22:10:34,851 - INFO - 步骤 1: 添加边 ('01824751', '01827535', '_also_see'), 当前相似度: 0.3352
2025-07-16 22:10:34,907 - INFO - 步骤 2: 添加边 ('01827535', '00835609', '_also_see'), 当前相似度: 0.9446
2025-07-16 22:10:34,970 - INFO - 步骤 3: 添加边 ('01002377', '01866535', '_also_see'), 当前相似度: 0.8854
2025-07-16 22:10:35,050 - INFO - 步骤 4: 添加边 ('00835609', '01827535', '_also_see'), 当前相似度: 0.9048
2025-07-16 22:10:35,132 - INFO - 步骤 5: 添加边 ('00835609', '00294175', '_also_see'), 当前相似度: 0.9353
2025-07-16 22:10:35,155 - INFO - 匹配成功: anchor ('01002377', '_also_see', '01824751'), 得分: 0.9115
2025-07-16 22:10:35,197 - INFO - 步骤 1: 添加边 ('01155354', '00744916', '_also_see'), 当前相似度: 0.3442
2025-07-16 22:10:35,256 - INFO - 步骤 2: 添加边 ('04844625', '01155354', '_derivationally_related_form'), 当前相似度: 0.9391
2025-07-16 22:10:35,317 - INFO - 步骤 3: 添加边 ('02176178', '04766275', '_derivationally_related_form'), 当前相似度: 0.9091
2025-07-16 22:10:35,390 - INFO - 步骤 4: 添加边 ('01155354', '04844625', '_derivationally_related_form'), 当前相似度: 0.9215
2025-07-16 22:10:35,460 - INFO - 步骤 5: 添加边 ('04844625', '04844024', '_hypernym'), 当前相似度: 0.9407
2025-07-16 22:10:35,483 - INFO - 匹配成功: anchor ('02176178', '_also_see', '00744916'), 得分: 0.8930
2025-07-16 22:10:35,551 - INFO - 步骤 1: 添加边 ('00334186', '00209174', '_also_see'), 当前相似度: 0.3708
2025-07-16 22:10:35,684 - INFO - 步骤 2: 添加边 ('00334186', '07367548', '_derivationally_related_form'), 当前相似度: 0.9434
2025-07-16 22:10:35,793 - INFO - 步骤 3: 添加边 ('00209174', '06084469', '_synset_domain_topic_of'), 当前相似度: 0.9143
2025-07-16 22:10:35,925 - INFO - 步骤 4: 添加边 ('00238542', '00209174', '_hypernym'), 当前相似度: 0.9499
2025-07-16 22:10:36,101 - INFO - 步骤 5: 添加边 ('13458268', '00209174', '_derivationally_related_form'), 当前相似度: 0.9718
2025-07-16 22:10:36,210 - INFO - 匹配成功: anchor ('00147815', '_also_see', '00334186'), 得分: 0.9100
2025-07-16 22:10:36,366 - INFO - 步骤 1: 添加边 ('00204391', '00203866', '_hypernym'), 当前相似度: 0.3434
2025-07-16 22:10:36,459 - INFO - 步骤 2: 添加边 ('14422488', '00203866', '_derivationally_related_form'), 当前相似度: 0.8659
2025-07-16 22:10:36,719 - INFO - 步骤 3: 添加边 ('00203866', '13464204', '_derivationally_related_form'), 当前相似度: 0.9165
2025-07-16 22:10:36,821 - INFO - 步骤 4: 添加边 ('14422488', '13920835', '_hypernym'), 当前相似度: 0.9410
2025-07-16 22:10:36,992 - INFO - 步骤 5: 添加边 ('00203866', '14422488', '_derivationally_related_form'), 当前相似度: 0.9278
2025-07-16 22:10:37,022 - INFO - 匹配成功: anchor ('00147815', '_also_see', '00204391'), 得分: 0.9135
2025-07-16 22:10:37,103 - INFO - 步骤 1: 添加边 ('01067577', '01997862', '_derivationally_related_form'), 当前相似度: 0.3430
2025-07-16 22:10:37,881 - INFO - 步骤 2: 添加边 ('01067577', '02752567', '_derivationally_related_form'), 当前相似度: 0.8978
2025-07-16 22:10:38,085 - INFO - 步骤 3: 添加边 ('01997862', '01067577', '_derivationally_related_form'), 当前相似度: 0.9042
2025-07-16 22:10:38,182 - INFO - 步骤 4: 添加边 ('01067577', '00440580', '_derivationally_related_form'), 当前相似度: 0.9058
2025-07-16 22:10:38,292 - INFO - 步骤 5: 添加边 ('00438495', '01067577', '_derivationally_related_form'), 当前相似度: 0.9313
2025-07-16 22:10:38,321 - INFO - 匹配成功: anchor ('00147815', '_also_see', '01997862'), 得分: 0.8908
2025-07-16 22:10:38,428 - INFO - 步骤 1: 添加边 ('01113806', '00057486', '_derivationally_related_form'), 当前相似度: 0.3573
2025-07-16 22:10:38,519 - INFO - 步骤 2: 添加边 ('00057486', '01994442', '_derivationally_related_form'), 当前相似度: 0.9434
2025-07-16 22:10:38,607 - INFO - 步骤 3: 添加边 ('01994442', '00799383', '_verb_group'), 当前相似度: 0.9008
2025-07-16 22:10:38,761 - INFO - 步骤 4: 添加边 ('00147815', '00146138', '_hypernym'), 当前相似度: 0.9634
2025-07-16 22:10:38,902 - INFO - 步骤 5: 添加边 ('01113806', '00249313', '_hypernym'), 当前相似度: 0.9680
2025-07-16 22:10:38,937 - INFO - 匹配成功: anchor ('00147815', '_also_see', '01113806'), 得分: 0.9135
2025-07-16 22:10:39,027 - INFO - 步骤 1: 添加边 ('02530003', '07365024', '_derivationally_related_form'), 当前相似度: 0.3560
2025-07-16 22:10:39,128 - INFO - 步骤 2: 添加边 ('07365024', '01369758', '_derivationally_related_form'), 当前相似度: 0.9006
2025-07-16 22:10:39,226 - INFO - 步骤 3: 添加边 ('01369758', '01564144', '_hypernym'), 当前相似度: 0.8926
2025-07-16 22:10:39,328 - INFO - 步骤 4: 添加边 ('01369758', '00708017', '_derivationally_related_form'), 当前相似度: 0.9115
2025-07-16 22:10:39,454 - INFO - 步骤 5: 添加边 ('00376400', '01369758', '_derivationally_related_form'), 当前相似度: 0.9107
2025-07-16 22:10:39,506 - INFO - 匹配成功: anchor ('00147815', '_also_see', '02530003'), 得分: 0.8969
2025-07-16 22:10:39,617 - INFO - 步骤 1: 添加边 ('05774129', '00111129', '_derivationally_related_form'), 当前相似度: 0.3344
2025-07-16 22:10:39,712 - INFO - 步骤 2: 添加边 ('05774129', '00944924', '_derivationally_related_form'), 当前相似度: 0.9104
2025-07-16 22:10:39,870 - INFO - 步骤 3: 添加边 ('05774129', '00636574', '_derivationally_related_form'), 当前相似度: 0.9176
2025-07-16 22:10:40,042 - INFO - 步骤 4: 添加边 ('00644066', '05774129', '_derivationally_related_form'), 当前相似度: 0.9263
2025-07-16 22:10:40,158 - INFO - 步骤 5: 添加边 ('00636574', '05774129', '_derivationally_related_form'), 当前相似度: 0.9349
2025-07-16 22:10:40,191 - INFO - 匹配成功: anchor ('00111129', '_also_see', '01430111'), 得分: 0.8886
2025-07-16 22:10:40,309 - INFO - 步骤 1: 添加边 ('06693870', '00227507', '_member_of_domain_usage'), 当前相似度: 0.3511
2025-07-16 22:10:40,385 - INFO - 步骤 2: 添加边 ('06693870', '06693198', '_hypernym'), 当前相似度: 0.9357
2025-07-16 22:10:40,534 - INFO - 步骤 3: 添加边 ('06693198', '00856824', '_derivationally_related_form'), 当前相似度: 0.9234
2025-07-16 22:10:40,643 - INFO - 步骤 4: 添加边 ('00856824', '06693198', '_derivationally_related_form'), 当前相似度: 0.9370
2025-07-16 22:10:40,766 - INFO - 步骤 5: 添加边 ('06694540', '06693198', '_hypernym'), 当前相似度: 0.9561
2025-07-16 22:10:40,802 - INFO - 匹配成功: anchor ('00504592', '_also_see', '00227507'), 得分: 0.8802
2025-07-16 22:10:40,881 - INFO - 步骤 1: 添加边 ('00227507', '00504592', '_also_see'), 当前相似度: 0.3473
2025-07-16 22:10:40,951 - INFO - 步骤 2: 添加边 ('04796490', '01675190', '_derivationally_related_form'), 当前相似度: 0.9399
2025-07-16 22:10:41,031 - INFO - 步骤 3: 添加边 ('00227507', '02341266', '_also_see'), 当前相似度: 0.9395
2025-07-16 22:10:41,121 - INFO - 步骤 4: 添加边 ('01675190', '04796490', '_derivationally_related_form'), 当前相似度: 0.9393
2025-07-16 22:10:41,201 - INFO - 步骤 5: 添加边 ('02341266', '04728376', '_derivationally_related_form'), 当前相似度: 0.9282
2025-07-16 22:10:41,228 - INFO - 匹配成功: anchor ('00504592', '_also_see', '01675190'), 得分: 0.9294
2025-07-16 22:10:41,299 - INFO - 步骤 1: 添加边 ('01259458', '00377169', '_derivationally_related_form'), 当前相似度: 0.3413
2025-07-16 22:10:41,363 - INFO - 步骤 2: 添加边 ('00377169', '00376400', '_hypernym'), 当前相似度: 0.8653
2025-07-16 22:10:41,435 - INFO - 步骤 3: 添加边 ('01256600', '01259458', '_also_see'), 当前相似度: 0.9259
2025-07-16 22:10:41,547 - INFO - 步骤 4: 添加边 ('01259458', '01552519', '_hypernym'), 当前相似度: 0.9002
2025-07-16 22:10:41,652 - INFO - 步骤 5: 添加边 ('01552519', '01554799', '_also_see'), 当前相似度: 0.9099
2025-07-16 22:10:41,677 - INFO - 匹配成功: anchor ('01259458', '_also_see', '01256600'), 得分: 0.8784
2025-07-16 22:10:41,759 - INFO - 步骤 1: 添加边 ('01256600', '10789963', '_derivationally_related_form'), 当前相似度: 0.3430
2025-07-16 22:10:41,827 - INFO - 步骤 2: 添加边 ('01259458', '00377169', '_derivationally_related_form'), 当前相似度: 0.9470
2025-07-16 22:10:41,917 - INFO - 步骤 3: 添加边 ('01256600', '00937656', '_derivationally_related_form'), 当前相似度: 0.9350
2025-07-16 22:10:42,019 - INFO - 步骤 4: 添加边 ('00377169', '00376400', '_hypernym'), 当前相似度: 0.9406
2025-07-16 22:10:42,122 - INFO - 步骤 5: 添加边 ('00377169', '01259691', '_derivationally_related_form'), 当前相似度: 0.9629
2025-07-16 22:10:42,146 - INFO - 匹配成功: anchor ('01256600', '_also_see', '01259458'), 得分: 0.9326
2025-07-16 22:10:42,226 - INFO - 步骤 1: 添加边 ('02019021', '04991511', '_derivationally_related_form'), 当前相似度: 0.2969
2025-07-16 22:10:42,292 - INFO - 步骤 2: 添加边 ('01959294', '02019021', '_also_see'), 当前相似度: 0.9338
2025-07-16 22:10:42,358 - INFO - 步骤 3: 添加边 ('15287830', '02019021', '_derivationally_related_form'), 当前相似度: 0.9457
2025-07-16 22:10:42,437 - INFO - 步骤 4: 添加边 ('15287830', '02052675', '_derivationally_related_form'), 当前相似度: 0.9261
2025-07-16 22:10:42,522 - INFO - 步骤 5: 添加边 ('04768028', '02019021', '_derivationally_related_form'), 当前相似度: 0.9451
2025-07-16 22:10:42,543 - INFO - 匹配成功: anchor ('02019021', '_also_see', '01959294'), 得分: 0.9124
2025-07-16 22:10:42,621 - INFO - 步骤 1: 添加边 ('00510050', '01911053', '_also_see'), 当前相似度: 0.3460
2025-07-16 22:10:42,682 - INFO - 步骤 2: 添加边 ('00510050', '00839619', '_also_see'), 当前相似度: 0.9437
2025-07-16 22:10:42,748 - INFO - 步骤 3: 添加边 ('00839619', '00510050', '_also_see'), 当前相似度: 0.9467
2025-07-16 22:10:42,828 - INFO - 步骤 4: 添加边 ('00306314', '05202497', '_derivationally_related_form'), 当前相似度: 0.9338
2025-07-16 22:10:43,001 - INFO - 步骤 5: 添加边 ('02225510', '00510050', '_also_see'), 当前相似度: 0.9364
2025-07-16 22:10:43,033 - INFO - 匹配成功: anchor ('00306314', '_also_see', '00510050'), 得分: 0.9269
2025-07-16 22:10:43,128 - INFO - 步骤 1: 添加边 ('13960117', '00625774', '_derivationally_related_form'), 当前相似度: 0.3494
2025-07-16 22:10:43,194 - INFO - 步骤 2: 添加边 ('00625774', '00547802', '_derivationally_related_form'), 当前相似度: 0.9229
2025-07-16 22:10:43,284 - INFO - 步骤 3: 添加边 ('00625774', '04761815', '_derivationally_related_form'), 当前相似度: 0.8944
2025-07-16 22:10:43,380 - INFO - 步骤 4: 添加边 ('04761517', '00627410', '_derivationally_related_form'), 当前相似度: 0.9067
2025-07-16 22:10:43,473 - INFO - 步骤 5: 添加边 ('00547802', '00625774', '_derivationally_related_form'), 当前相似度: 0.9479
2025-07-16 22:10:43,492 - INFO - 匹配成功: anchor ('00627410', '_also_see', '00625774'), 得分: 0.9131
2025-07-16 22:10:43,549 - INFO - 步骤 1: 添加边 ('09762509', '02522581', '_derivationally_related_form'), 当前相似度: 0.2925
2025-07-16 22:10:43,619 - INFO - 步骤 2: 添加边 ('01894520', '00575365', '_derivationally_related_form'), 当前相似度: 0.9528
2025-07-16 22:10:43,686 - INFO - 步骤 3: 添加边 ('10720197', '09762509', '_hypernym'), 当前相似度: 0.9273
2025-07-16 22:10:43,778 - INFO - 步骤 4: 添加边 ('09762509', '09617867', '_hypernym'), 当前相似度: 0.9707
2025-07-16 22:10:43,886 - INFO - 步骤 5: 添加边 ('09887034', '09617867', '_hypernym'), 当前相似度: 0.9685
2025-07-16 22:10:43,922 - INFO - 匹配成功: anchor ('01894520', '_also_see', '02522581'), 得分: 0.9113
2025-07-16 22:10:43,998 - INFO - 步骤 1: 添加边 ('00076563', '00618057', '_derivationally_related_form'), 当前相似度: 0.4031
2025-07-16 22:10:44,135 - INFO - 步骤 2: 添加边 ('01870275', '04238128', '_derivationally_related_form'), 当前相似度: 0.9175
2025-07-16 22:10:44,244 - INFO - 步骤 3: 添加边 ('00618057', '00076563', '_derivationally_related_form'), 当前相似度: 0.9453
2025-07-16 22:10:44,327 - INFO - 步骤 4: 添加边 ('00073828', '00618057', '_derivationally_related_form'), 当前相似度: 0.9404
2025-07-16 22:10:44,454 - INFO - 步骤 5: 添加边 ('00328502', '01870275', '_derivationally_related_form'), 当前相似度: 0.8923
